seed,step,ham_type,n_qubits,reps,eta_0,lambda_reg,tau,energy,gnorm,phase,cusum_alarm_frac,welford_mean,js_mean,ema_mean,momentum_norm,curvature_gamma,n_circuits_step,escaped,escape_mode,restarted,final_gap,n_steps_total
4,93,tfim,12,2,0.05,0.01,1.0,-12.24808709959763,0.08231380296456528,active,0.0,0.03508272948403147,0.03508272948447488,0.0005741111535309858,0.0558713285126797,0.3325995567674837,49,False,,False,0.26511383978994374,200
4,94,tfim,12,2,0.05,0.01,1.0,-12.252962210521506,0.06472960689665247,active,0.0,0.03471796624179035,0.03471796624222935,0.0005224682869976521,0.05709283133728593,0.33585927503787505,49,False,,False,0.26511383978994374,200
4,95,tfim,12,2,0.05,0.01,1.0,-12.257751473001614,0.07859441202626817,active,0.0,0.03436188728061331,0.03436188728104803,0.00048319068293661664,0.058161940901151385,0.33910361282058027,49,False,,False,0.26511383978994374,200
4,96,tfim,12,2,0.05,0.01,1.0,-12.262803891820885,0.06917250153448967,active,0.0,0.03401273540286511,0.03401273540329563,0.0004431152261291014,0.05890183211597683,0.3423462801736141,49,False,,False,0.26511383978994374,200
4,97,tfim,12,2,0.05,0.01,1.0,-12.267821566707422,0.07790772529687136,active,0.0,0.03367149641987204,0.033671496420298444,0.00041127508593438895,0.06016874352262964,0.34557594717571133,49,False,,False,0.26511383978994374,200
4,98,tfim,12,2,0.05,0.01,1.0,-12.273046154404316,0.07834299652452016,active,0.0,0.03333744292716368,0.03333744292758607,0.0003824186495095256,0.06161545241795233,0.34879718269554405,49,False,,False,0.26511383978994374,200
4,99,tfim,12,2,0.05,0.01,1.0,-12.278446799287687,0.08311107268850987,active,0.0,0.0330105993640531,0.03301059936447157,0.00035733493036503773,0.06412247444932274,0.3520075510928915,49,False,,False,0.26511383978994374,200
4,100,tfim,12,2,0.05,0.01,1.0,-12.28405659718251,0.08743467545649625,active,0.0,0.032690679025756904,0.03269067902617154,0.0003351899147394557,0.06709845631737536,0.35520767027063543,49,False,,False,0.26511383978994374,200
4,101,tfim,12,2,0.05,0.01,1.0,-12.289762629989573,0.08738176593531055,active,0.0,0.03237712854159192,0.03237712854200279,0.00031248636082630645,0.07041784757066076,0.3584010389241424,49,False,,False,0.26511383978994374,200
4,102,tfim,12,2,0.05,0.01,1.0,-12.295226994088885,0.08935061517997929,active,0.0,0.03206988557570841,0.03206988557611557,0.0002913228148062158,0.07328274987097089,0.361586360147446,49,False,,False,0.26511383978994374,200
4,103,tfim,12,2,0.05,0.01,1.0,-12.300250202666176,0.08669836081798257,active,0.0,0.03176844044129379,0.03176844044169732,0.0002697677784021549,0.07530977685306474,0.36476708385654094,49,False,,False,0.26511383978994374,200
4,104,tfim,12,2,0.05,0.01,1.0,-12.304711993888562,0.0870989243645538,active,0.0,0.03147292872918909,0.031472928729589046,0.00025105896773977397,0.07643534811035693,0.3679399906847063,49,False,,False,0.26511383978994374,200
4,105,tfim,12,2,0.05,0.01,1.0,-12.308828533697895,0.08509134417895367,active,0.0,0.03118313120006763,0.031183131200464082,0.0002342919236174477,0.07680827296454681,0.37110561360788424,49,False,,False,0.26511383978994374,200
4,106,tfim,12,2,0.05,0.01,1.0,-12.31278416652917,0.08490898373306349,active,0.0,0.030899039544483503,0.030899039544876522,0.0002203252876875016,0.07685953828482664,0.3742622313344049,49,False,,False,0.26511383978994374,200
4,107,tfim,12,2,0.05,0.01,1.0,-12.316725615489592,0.08498209038741539,active,0.0,0.030620400478142018,0.03062040047853166,0.00020826129697733352,0.0769203547600419,0.3774108668982512,49,False,,False,0.26511383978994374,200
4,108,tfim,12,2,0.05,0.01,1.0,-12.320666036525207,0.08508895121213153,active,0.0,0.03034683982579581,0.03034683982618214,0.00019674880903853837,0.0772751940514562,0.3805540841952805,49,False,,False,0.26511383978994374,200
4,109,tfim,12,2,0.05,0.01,1.0,-12.324534038463462,0.0846912280638318,active,0.0,0.030077908192939238,0.0300779081933223,0.00018474123354023913,0.07780106363479845,0.38369556960904755,49,False,,False,0.26511383978994374,200
4,110,tfim,12,2,0.05,0.01,1.0,-12.328247802644844,0.08350499186348952,active,0.0,0.02981320678059582,0.029813206780975644,0.00017162798570291758,0.07833225937672088,0.38683870399422965,49,False,,False,0.26511383978994374,200
4,111,tfim,12,2,0.05,0.01,1.0,-12.33178579069664,0.08384000475865926,active,0.0,0.029552654574458423,0.029552654574835056,0.00015865218223542492,0.07881261784817328,0.38998326943574324,49,False,,False,0.26511383978994374,200
4,112,tfim,12,2,0.05,0.01,1.0,-12.335246027112541,0.08431449689228357,active,0.0,0.02929625646712197,0.029296256467495452,0.00014623963570727054,0.07932463462300879,0.3931280095851929,49,False,,False,0.26511383978994374,200
4,113,tfim,12,2,0.05,0.01,1.0,-12.338707202369765,0.08422077004907494,active,0.0,0.02904408178619139,0.029044081786561773,0.0001345551514479943,0.07983310676656348,0.3962708153640063,49,False,,False,0.26511383978994374,200
4,114,tfim,12,2,0.05,0.01,1.0,-12.34216496608417,0.08239844777264516,active,0.0,0.02879614358646278,0.02879614358683012,0.00012325655103176674,0.08009945925613278,0.3994102010345263,49,False,,False,0.26511383978994374,200
4,115,tfim,12,2,0.05,0.01,1.0,-12.34554125661559,0.08068633770447554,active,0.0,0.028552486771091998,0.028552486771456335,0.00011290248293815089,0.0799874176172276,0.4025442176591218,49,False,,False,0.26511383978994374,200
4,116,tfim,12,2,0.05,0.01,1.0,-12.348817113700362,0.08011762433963246,active,0.0,0.028313073875635125,0.02831307387599653,0.00010402409301584938,0.07961668579250525,0.4056719247249245,49,False,,False,0.26511383978994374,200
4,117,tfim,12,2,0.05,0.01,1.0,-12.352048801560407,0.07996367384159629,active,0.0,0.028077708069665325,0.02807770807002384,9.6305996714835e-05,0.07921010050650304,0.40879450315684035,49,False,,False,0.26511383978994374,200
4,118,tfim,12,2,0.05,0.01,1.0,-12.355260222308633,0.07933419054133221,active,0.0,0.027846114790682403,0.027846114791038063,8.910955019283158e-05,0.07881960577045191,0.41191431115433186,49,False,,False,0.26511383978994374,200
4,119,tfim,12,2,0.05,0.01,1.0,-12.358394389321784,0.0785962907439218,active,0.0,0.02761809855370308,0.02761809855405593,8.235522516113383e-05,0.07839602528309964,0.4150328062752516,49,False,,False,0.26511383978994374,200
4,120,tfim,12,2,0.05,0.01,1.0,-12.361399489253001,0.07840743613772093,active,0.0,0.02739359266110265,0.02739359266145273,7.646629886712373e-05,0.07793781671756947,0.418149771970717,49,False,,False,0.26511383978994374,200
4,121,tfim,12,2,0.05,0.01,1.0,-12.364291559337271,0.07807713693252871,active,0.0,0.027172563575835335,0.027172563576182678,7.14290633457257e-05,0.07747781222221188,0.4212645434187682,49,False,,False,0.26511383978994374,200
4,122,tfim,12,2,0.05,0.01,1.0,-12.367090473492492,0.07727548921703485,active,0.0,0.026954979675323187,0.026954979675667835,6.703921755942786e-05,0.07699552705164489,0.42437642384561547,49,False,,False,0.26511383978994374,200
4,123,tfim,12,2,0.05,0.01,1.0,-12.3697824713178,0.0763510333027945,active,0.0,0.02674079905466689,0.02674079905500888,6.324910180170361e-05,0.07645514228734908,0.42748486140609837,49,False,,False,0.26511383978994374,200
4,124,tfim,12,2,0.05,0.01,1.0,-12.372358050668357,0.07571009935160773,active,0.0,0.02652995368733437,0.026529953687673736,6.011515617509542e-05,0.07587160467074734,0.430589695669389,49,False,,False,0.26511383978994374,200
4,125,tfim,12,2,0.05,0.01,1.0,-12.374842944670235,0.075048282847973,active,0.0,0.02632233026655591,0.026322330266892704,5.7441982177643376e-05,0.07527527091975275,0.4336914746367934,49,False,,False,0.26511383978994374,200
4,126,tfim,12,2,0.05,0.01,1.0,-12.377269620044068,0.07416008588712335,active,0.0,0.026117810193430336,0.02611781019376459,5.4928148386187526e-05,0.07467541224458522,0.43679089432539236,49,False,,False,0.26511383978994374,200
4,127,tfim,12,2,0.05,0.01,1.0,-12.379653354497727,0.07324828765554293,active,0.0,0.025916314824356964,0.025916314824688702,5.240187161277782e-05,0.0740800289462436,0.4398881057428812,49,False,,False,0.26511383978994374,200
4,128,tfim,12,2,0.05,0.01,1.0,-12.382002896986029,0.07250317980817465,active,0.0,0.025717808571825235,0.025717808572154503,4.979106669578193e-05,0.07351855329768579,0.4429826242787816,49,False,,False,0.26511383978994374,200
4,129,tfim,12,2,0.05,0.01,1.0,-12.384330258920695,0.07185464840748741,active,0.0,0.02552227536706263,0.025522275367389467,4.702893675030888e-05,0.07300990032298436,0.4460736582264961,49,False,,False,0.26511383978994374,200
4,130,tfim,12,2,0.05,0.01,1.0,-12.38664115835186,0.07116880925013037,active,0.0,0.02532969823078654,0.025329698231110965,4.4061033003367675e-05,0.07254076608162337,0.44916041753089736,49,False,,False,0.26511383978994374,200
4,131,tfim,12,2,0.05,0.01,1.0,-12.38892991593954,0.07053530098238991,active,0.0,0.025140051544300514,0.025140051544622576,4.0926989619708115e-05,0.07209039112062857,0.4522422416383643,49,False,,False,0.26511383978994374,200
4,132,tfim,12,2,0.05,0.01,1.0,-12.391190194129887,0.07012194303490828,active,0.0,0.024953292573585573,0.024953292573905304,3.77315960818298e-05,0.07166575058833922,0.4553187501352792,49,False,,False,0.26511383978994374,200
4,133,tfim,12,2,0.05,0.01,1.0,-12.393423418368782,0.07001344951222258,active,0.0,0.024769358056710693,0.024769358057028127,3.458727513739725e-05,0.07130132844687974,0.4583899198517835,49,False,,False,0.26511383978994374,200
4,134,tfim,12,2,0.05,0.01,1.0,-12.395636660768046,0.07014877435210794,active,0.0,0.02458817004538638,0.024588170045701557,3.1577072364411846e-05,0.07103073184942288,0.4614560092252877,49,False,,False,0.26511383978994374,200
4,135,tfim,12,2,0.05,0.01,1.0,-12.397836000186846,0.07046093032243363,active,0.0,0.024409652077174698,0.024409652077487642,2.8772931265737212e-05,0.07087119179429285,0.46451729672527087,49,False,,False,0.26511383978994374,200
4,136,tfim,12,2,0.05,0.01,1.0,-12.400025295647161,0.07089623666883957,active,0.0,0.024233740106816865,0.024233740107127606,2.6227631290155467e-05,0.07082643076392872,0.4675738890675417,49,False,,False,0.26511383978994374,200
4,137,tfim,12,2,0.05,0.01,1.0,-12.402206486708227,0.07138884282565088,active,0.0,0.024060380999527804,0.024060380999836383,2.3955172059716135e-05,0.07088986305036331,0.4706257347610297,49,False,,False,0.26511383978994374,200
4,138,tfim,12,2,0.05,0.01,1.0,-12.404377663238161,0.07189503779651618,active,0.0,0.02388952496611388,0.023889524966420314,2.1950444510836805e-05,0.07104345457599644,0.473672748254054,49,False,,False,0.26511383978994374,200
4,139,tfim,12,2,0.05,0.01,1.0,-12.40653330611642,0.07239967254557216,active,0.0,0.023721119451805467,0.023721119452109793,2.0210953803066667e-05,0.07126269970848163,0.4767149179571742,49,False,,False,0.26511383978994374,200
4,140,tfim,12,2,0.05,0.01,1.0,-12.408667973770948,0.07289673284189532,active,0.0,0.02355510859291429,0.023555108593216537,1.87330043307651e-05,0.07152581928109669,0.4797523202040535,49,False,,False,0.26511383978994374,200
4,141,tfim,12,2,0.05,0.01,1.0,-12.410778424808894,0.07336100608757545,active,0.0,0.02339143651663367,0.023391436516933872,1.7492822319015823e-05,0.07181685526598303,0.48278506235089963,49,False,,False,0.26511383978994374,200
4,142,tfim,12,2,0.05,0.01,1.0,-12.412861458011426,0.07375578879807541,active,0.0,0.023230051870166597,0.02323005187046477,1.6451362500966983e-05,0.07211975245387686,0.48581319806667267,49,False,,False,0.26511383978994374,200
4,143,tfim,12,2,0.05,0.01,1.0,-12.414911756570486,0.0740345816531133,active,0.0,0.023070909858325717,0.023070909858621893,1.557359915372652e-05,0.07241057620160224,0.48883668383971784,49,False,,False,0.26511383978994374,200
4,144,tfim,12,2,0.05,0.01,1.0,-12.416922015811645,0.0741535146775052,active,0.0,0.022913970615274892,0.02291397061556909,1.4841927829978667e-05,0.0726574313844761,0.4918554034546831,49,False,,False,0.26511383978994374,200
4,145,tfim,12,2,0.05,0.01,1.0,-12.418884210046576,0.07409547284759176,active,0.0,0.02275919519464252,0.022759195194934773,1.4255844456389524e-05,0.07282910531904292,0.4948692413398092,49,False,,False,0.26511383978994374,200
4,146,tfim,12,2,0.05,0.01,1.0,-12.420791010140922,0.07387681420797268,active,0.0,0.02260654123962723,0.022606541239917562,1.3821510571682281e-05,0.07290492664087475,0.49787816792442324,49,False,,False,0.26511383978994374,200
4,147,tfim,12,2,0.05,0.01,1.0,-12.422637017168292,0.0735258243406498,active,0.0,0.02245596008287709,0.022455960083165537,1.3539653972806959e-05,0.07287748775828105,0.5008823025154142,49,False,,False,0.26511383978994374,200
4,148,tfim,12,2,0.05,0.01,1.0,-12.42441914280993,0.07306248532929994,active,0.0,0.02230739691102816,0.02230739691131473,1.3399474236060318e-05,0.07274838384785323,0.5038819181684603,49,False,,False,0.26511383978994374,200
4,149,tfim,12,2,0.05,0.01,1.0,-12.426136047726164,0.07251341140567082,active,0.0,0.022160795136680077,0.0221607951369648,1.3384137616566017e-05,0.0725246550132331,0.5068773599361482,49,False,,False,0.26511383978994374,200
4,150,tfim,12,2,0.05,0.01,1.0,-12.427787903187307,0.07192685258231314,active,0.0,0.022016102724146808,0.02201610272442972,1.3476946789776502e-05,0.07221984576569705,0.5098689161967006,49,False,,False,0.26511383978994374,200
4,151,tfim,12,2,0.05,0.01,1.0,-12.42937688821709,0.0713595118494472,active,0.0,0.02187327636255629,0.021873276362837406,1.3659565490817629e-05,0.0718554874379933,0.5128567260272585,49,False,,False,0.26511383978994374,200
4,152,tfim,12,2,0.05,0.01,1.0,-12.430907564140783,0.07085043473150233,active,0.0,0.021732281333360515,0.021732281333639848,1.390698957537358e-05,0.07145809726515404,0.5158407720031444,49,False,,False,0.26511383978994374,200
4,153,tfim,12,2,0.05,0.01,1.0,-12.432386436669931,0.070410263340501,active,0.0,0.02159308814500667,0.021593088145284257,1.4186977441757452e-05,0.07105291873197075,0.5188209426585396,49,False,,False,0.26511383978994374,200
4,154,tfim,12,2,0.05,0.01,1.0,-12.43382102895027,0.07002711706011608,active,0.0,0.021455668301839637,0.021455668302115496,1.446310602921976e-05,0.07065866610683559,0.5217971186613604,49,False,,False,0.26511383978994374,200
4,155,tfim,12,2,0.05,0.01,1.0,-12.435219039251256,0.06967323217121608,active,0.0,0.02131999105970744,0.021319991059981586,1.4696122747137237e-05,0.0702850511516211,0.5247692434789024,49,False,,False,0.26511383978994374,200
4,156,tfim,12,2,0.05,0.01,1.0,-12.436587716579558,0.06931185634207357,active,0.0,0.02118602218805603,0.021186022188328487,1.4844826128112258e-05,0.06993246458543793,0.5277373541835106,49,False,,False,0.26511383978994374,200
4,157,tfim,12,2,0.05,0.01,1.0,-12.437933402638627,0.06890817839766313,active,0.0,0.021053724633143686,0.021053724633414473,1.4870226496008999e-05,0.06959338064058439,0.5307015713199206,49,False,,False,0.26511383978994374,200
4,158,tfim,12,2,0.05,0.01,1.0,-12.439261215050761,0.06844123466379873,active,0.0,0.020923060140896153,0.0209230601411653,1.4742504115823464e-05,0.06925554303968294,0.533662065957817,49,False,,False,0.26511383978994374,200
4,159,tfim,12,2,0.05,0.01,1.0,-12.440574867957375,0.06791044108204031,active,0.0,0.020793990939509423,0.020793990939776946,1.444700619846412e-05,0.06890619451000779,0.5366190229451381,49,False,,False,0.26511383978994374,200
4,160,tfim,12,2,0.05,0.01,1.0,-12.441876685921791,0.06733363171228625,active,0.0,0.02066648106133075,0.020666481061596662,1.3986388732580237e-05,0.06853584863647316,0.5395726100125472,49,False,,False,0.26511383978994374,200
4,161,tfim,12,2,0.05,0.01,1.0,-12.44316791068216,0.0667386554303478,active,0.0,0.020540497222514147,0.02054049722277847,1.337866822808758e-05,0.06814037036484674,0.5425229552545494,49,False,,False,0.26511383978994374,200
4,162,tfim,12,2,0.05,0.01,1.0,-12.444449235866571,0.0661541483895448,active,0.0,0.020416009343508124,0.020416009343770882,1.2652797598939347e-05,0.06772120484462597,0.5454701317734363,49,False,,False,0.26511383978994374,200
4,163,tfim,12,2,0.05,0.01,1.0,-12.445721323424117,0.06560484910471708,active,0.0,0.020292990807983694,0.0202929908082449,1.1843871876860487e-05,0.06728453003451956,0.5484141477645076,49,False,,False,0.26511383978994374,200
4,164,tfim,12,2,0.05,0.01,1.0,-12.446985132320117,0.06511121485047529,active,0.0,0.020171418366355238,0.020171418366614905,1.0988937596916478e-05,0.06684015167617839,0.551354944786465,49,False,,False,0.26511383978994374,200
4,165,tfim,12,2,0.05,0.01,1.0,-12.448242068025792,0.06468976553082006,active,0.0,0.020051271500279605,0.02005127150053776,1.012324652909872e-05,0.06640041811358396,0.5542924093709748,49,False,,False,0.26511383978994374,200
4,166,tfim,12,2,0.05,0.01,1.0,-12.449493990312227,0.06435273546678129,active,0.0,0.019932531300039167,0.01993253130029582,9.277023816798813e-06,0.0659790687862663,0.5572263976697174,49,False,,False,0.26511383978994374,200
4,167,tfim,12,2,0.05,0.01,1.0,-12.450743092509471,0.06410761801888745,active,0.0,0.019815179216721084,0.019815179216976255,8.473298048586954e-06,0.06558998052584418,0.5601567649630016,49,False,,False,0.26511383978994374,200
4,168,tfim,12,2,0.05,0.01,1.0,-12.45199169384593,0.06395716023691714,active,0.0,0.0196991961577991,0.019699196158052806,7.72721547967927e-06,0.06524591840247475,0.563083388400079,49,False,,False,0.26511383978994374,200
4,169,tfim,12,2,0.05,0.01,1.0,-12.453242024309544,0.06389976142901838,active,0.0,0.019584562230744628,0.01958456223099688,7.046724200266836e-06,0.0649574462058679,0.5660061745567642,49,False,,False,0.26511383978994374,200
4,170,tfim,12,2,0.05,0.01,1.0,-12.454496076190885,0.06393025647530848,active,0.0,0.019471257093712013,0.01947125709396284,6.4341992402404014e-06,0.06473214256614192,0.5689250516878602,49,False,,False,0.26511383978994374,200
4,171,tfim,12,2,0.05,0.01,1.0,-12.455755563376174,0.06404061086613617,active,0.0,0.019359260538182908,0.019359260538432316,5.888384509896617e-06,0.0645742000371172,0.5718399553619666,49,False,,False,0.26511383978994374,200
4,172,tfim,12,2,0.05,0.01,1.0,-12.457021979528045,0.0642200140592938,active,0.0,0.019248552847539024,0.019248552847787027,5.40598388252154e-06,0.06448437421015722,0.5747508190889768,49,False,,False,0.26511383978994374,200
