seed,step,ham_type,n_qubits,reps,eta_0,lambda_reg,tau,energy,gnorm,phase,cusum_alarm_frac,welford_mean,js_mean,ema_mean,momentum_norm,curvature_gamma,n_circuits_step,escaped,escape_mode,restarted,final_gap,n_steps_total
14,52,xxz,12,4,0.05,0.01,1.0,-14.303934992504804,1.9677460054858595,active,0.0,0.14192315180592277,0.14192315180833567,0.07803708297811464,2.0639056161707448,0.1,97,False,,False,2.7091795939938503,200
14,53,xxz,12,4,0.05,0.01,1.0,-14.481100041697443,1.7674473947853284,active,0.0,0.14093671812085537,0.14093671812324815,0.07455727796880823,1.9453019112158474,0.1,97,False,,False,2.7091795939938503,200
14,54,xxz,12,4,0.05,0.01,1.0,-14.616988976306164,1.5770901537928816,active,0.0,0.13982554392425645,0.13982554392662624,0.07187312917030943,1.8029258638728067,0.1,97,False,,False,2.7091795939938503,200
14,55,xxz,12,4,0.05,0.01,1.0,-14.72228514843258,1.3879384784048738,active,0.0,0.13864207692658928,0.13864207692892927,0.06985430604052283,1.6410732382497653,0.1,97,False,,False,2.7091795939938503,200
14,56,xxz,12,4,0.05,0.01,1.0,-14.796552087165901,1.2321798109287967,active,0.0,0.1374533739251489,0.1374533739274512,0.06843969508133822,1.4640040337897706,0.1,97,False,,False,2.7091795939938503,200
14,57,xxz,12,4,0.05,0.01,1.0,-14.833618526399906,1.1772204360757974,active,0.0,0.1363522636471147,0.13635226364937514,0.06766313140962642,1.2792920064647972,0.1,97,False,,False,2.7091795939938503,200
14,58,xxz,12,4,0.05,0.01,1.0,-14.839577784814026,1.2310624615425307,active,0.0,0.13540272780023768,0.1354027278024574,0.06741300912736863,1.1005054121550384,0.1,97,False,,False,2.7091795939938503,200
14,59,xxz,12,4,0.05,0.01,1.0,-14.836424559695601,1.3098770826863884,active,0.0,0.13458468770905627,0.13458468771123802,0.06726619714577417,0.9450799214748378,0.1,97,False,,False,2.7091795939938503,200
14,60,xxz,12,4,0.05,0.01,1.0,-14.844527805837417,1.3397761640092845,active,0.0,0.13381201908894574,0.13381201909109067,0.06667926659170963,0.8270397764061822,0.1,97,False,,False,2.7091795939938503,200
14,61,xxz,12,4,0.05,0.01,1.0,-14.86925285346139,1.3065661729950917,active,0.0,0.1329962903002304,0.13299629030233778,0.06530556546591314,0.749868891205576,0.1,97,False,,False,2.7091795939938503,200
14,62,xxz,12,4,0.05,0.01,1.0,-14.905780734243592,1.2289256088354654,active,0.0,0.132084253621481,0.13208425362354947,0.06309405851532007,0.7056637792032553,0.1,97,False,,False,2.7091795939938503,200
14,63,xxz,12,4,0.05,0.01,1.0,-14.947661959566748,1.129172004105715,active,0.0,0.13105791158671562,0.13105791158874425,0.060191944845128374,0.6810322066006308,0.1,97,False,,False,2.7091795939938503,200
14,64,xxz,12,4,0.05,0.01,1.0,-14.988820974252521,1.0281562384746328,active,0.0,0.12992517768930167,0.12992517769129008,0.05683537092460447,0.6641466027316871,0.1,97,False,,False,2.7091795939938503,200
14,65,xxz,12,4,0.05,0.01,1.0,-15.024793689163086,0.9417647226426484,active,0.0,0.12870817783387303,0.1287081778358219,0.053262019329792465,0.6482306642977949,0.1,97,False,,False,2.7091795939938503,200
14,66,xxz,12,4,0.05,0.01,1.0,-15.0554031225152,0.8667198997767158,active,0.0,0.12742705388431488,0.12742705388622505,0.04963045781604558,0.6306546669737154,0.1,97,False,,False,2.7091795939938503,200
14,67,xxz,12,4,0.05,0.01,1.0,-15.083189145412701,0.7845818461390549,active,0.0,0.1260926487874144,0.12609264878928644,0.046010635817094546,0.6098352953694607,0.1,97,False,,False,2.7091795939938503,200
14,68,xxz,12,4,0.05,0.01,1.0,-15.10857807606639,0.6908844052837271,active,0.0,0.12471592313721618,0.12471592313905022,0.04246076631030157,0.5836540456418492,0.1,97,False,,False,2.7091795939938503,200
14,69,xxz,12,4,0.05,0.01,1.0,-15.129346154336377,0.6085995059439401,active,0.0,0.12331754526192246,0.1233175452637189,0.03907813155640414,0.5509279524415651,0.1,97,False,,False,2.7091795939938503,200
14,70,xxz,12,4,0.05,0.01,1.0,-15.144512869496399,0.564171575958148,active,0.0,0.12192264925332896,0.12192264925508878,0.035956396569477245,0.5133936924888012,0.10046402181478631,97,False,,False,2.7091795939938503,200
14,71,xxz,12,4,0.05,0.01,1.0,-15.155866833136088,0.5566659764327336,active,0.0,0.12054980962966662,0.12054980963139135,0.03312679969412206,0.4755444162412761,0.10158487675566569,97,False,,False,2.7091795939938503,200
14,72,xxz,12,4,0.05,0.01,1.0,-15.16592120279859,0.564211894510111,active,0.0,0.1192073711673816,0.119207371169073,0.030557314845701886,0.44260207317733813,0.10270536306338919,97,False,,False,2.7091795939938503,200
14,73,xxz,12,4,0.05,0.01,1.0,-15.176660512551003,0.5641502508092048,active,0.0,0.11789524289326792,0.11789524289492785,0.0281823949116345,0.4180661928505578,0.10382469805322526,97,False,,False,2.7091795939938503,200
14,74,xxz,12,4,0.05,0.01,1.0,-15.189428700694444,0.5400421332608423,active,0.0,0.11660801623796697,0.11660801623959716,0.025932362204337044,0.4018077287985834,0.1049467544876178,97,False,,False,2.7091795939938503,200
14,75,xxz,12,4,0.05,0.01,1.0,-15.203949671691774,0.489977300553026,active,0.0,0.11534083815918868,0.11534083816079059,0.023769630771858143,0.3901904085883802,0.10607527857130328,97,False,,False,2.7091795939938503,200
14,76,xxz,12,4,0.05,0.01,1.0,-15.218062962721815,0.4324743950670556,active,0.0,0.1140949812464206,0.11409498124799579,0.02171083727337401,0.378858672493183,0.10720872886938194,97,False,,False,2.7091795939938503,200
14,77,xxz,12,4,0.05,0.01,1.0,-15.229802360205703,0.39265407395693935,active,0.0,0.11287638550009294,0.11287638550164307,0.01980080617996569,0.3656585883617192,0.10834105848408022,97,False,,False,2.7091795939938503,200
14,78,xxz,12,4,0.05,0.01,1.0,-15.239076188592438,0.3769799155678721,active,0.0,0.11168947991117446,0.11168947991270124,0.01806672195226487,0.3510227450359447,0.10946717452479462,97,False,,False,2.7091795939938503,200
14,79,xxz,12,4,0.05,0.01,1.0,-15.246853827456285,0.3730673932399469,active,0.0,0.11053426774987019,0.11053426775137505,0.016504505628092754,0.3364259256880202,0.11058593090721844,97,False,,False,2.7091795939938503,200
14,80,xxz,12,4,0.05,0.01,1.0,-15.253932634946342,0.36838245075957393,active,0.0,0.10940754707934337,0.10940754708082745,0.015092840492752202,0.322971059709895,0.11169934510215862,97,False,,False,2.7091795939938503,200
14,81,xxz,12,4,0.05,0.01,1.0,-15.260810294372702,0.3552323352345029,active,0.0,0.1083045437908442,0.10830454379230825,0.013805746246860899,0.3108032493491055,0.11281125566084176,97,False,,False,2.7091795939938503,200
14,82,xxz,12,4,0.05,0.01,1.0,-15.267628534378373,0.33193728464799777,active,0.0,0.10722053472874399,0.10722053473018851,0.012622380169383234,0.29917403728987857,0.11392580018032684,97,False,,False,2.7091795939938503,200
14,83,xxz,12,4,0.05,0.01,1.0,-15.274064988028057,0.3054489569088255,active,0.0,0.10615250089076804,0.10615250089219337,0.01153445368856272,0.28717445181395834,0.1150456695419509,97,False,,False,2.7091795939938503,200
14,84,xxz,12,4,0.05,0.01,1.0,-15.279884013717835,0.28390208496666713,active,0.0,0.10509899408833956,0.10509899408974606,0.010540366602449181,0.2745513156585349,0.1161720870671634,97,False,,False,2.7091795939938503,200
14,85,xxz,12,4,0.05,0.01,1.0,-15.285329291781203,0.26752315176962793,active,0.0,0.10405887080592646,0.10405887080731441,0.00963449704648523,0.26171502560659976,0.1173060451203625,97,False,,False,2.7091795939938503,200
14,86,xxz,12,4,0.05,0.01,1.0,-15.2906817744725,0.254135123197769,active,0.0,0.103031261670485,0.10303126167185477,0.00880800679714709,0.24924259172352178,0.1184483110124251,97,False,,False,2.7091795939938503,200
14,87,xxz,12,4,0.05,0.01,1.0,-15.29595273504262,0.24538748472735977,active,0.0,0.10201623410126055,0.10201623410261253,0.00805412939911915,0.23771104160155987,0.11959864234002891,97,False,,False,2.7091795939938503,200
14,88,xxz,12,4,0.05,0.01,1.0,-15.301138225969112,0.24152850921846603,active,0.0,0.10101454609976507,0.10101454610109968,0.007366763979806688,0.22772459569287012,0.12075597265395766,97,False,,False,2.7091795939938503,200
14,89,xxz,12,4,0.05,0.01,1.0,-15.306301585279424,0.23953237951319145,active,0.0,0.1000270981547361,0.10002709815605382,0.0067384711084978,0.21971158904317203,0.12191898454335723,97,False,,False,2.7091795939938503,200
14,90,xxz,12,4,0.05,0.01,1.0,-15.311436759605062,0.23742551179336277,active,0.0,0.09905483791404131,0.09905483791534268,0.0061622366095443045,0.2137369685877301,0.12308620592615012,97,False,,False,2.7091795939938503,200
14,91,xxz,12,4,0.05,0.01,1.0,-15.316527920456496,0.23406718509345434,active,0.0,0.09809864887956621,0.09809864888085167,0.00563210075490125,0.2095204942161454,0.12425613891021828,97,False,,False,2.7091795939938503,200
14,92,xxz,12,4,0.05,0.01,1.0,-15.321578463503377,0.2286009468123359,active,0.0,0.09715925098920845,0.0971592509904784,0.005143131524036001,0.20652233660478386,0.1254273894531385,97,False,,False,2.7091795939938503,200
14,93,xxz,12,4,0.05,0.01,1.0,-15.326508679794733,0.22268758019967924,active,0.0,0.09623736987208596,0.09623736987334079,0.004692795937623994,0.20416462660631052,0.1265984672236819,97,False,,False,2.7091795939938503,200
14,94,xxz,12,4,0.05,0.01,1.0,-15.331243374976633,0.21842101347529824,active,0.0,0.09533365209270538,0.09533365209394541,0.004279990834642276,0.20210861486259854,0.12776789390153293,97,False,,False,2.7091795939938503,200
14,95,xxz,12,4,0.05,0.01,1.0,-15.335843964785948,0.21472270003616836,active,0.0,0.0944482486687862,0.09444824867001182,0.0039021752187867764,0.2002405220521706,0.1289347651897051,97,False,,False,2.7091795939938503,200
14,96,xxz,12,4,0.05,0.01,1.0,-15.340406011093728,0.20951858420274733,active,0.0,0.09358070712529491,0.09358070712650639,0.0035554134465071007,0.1984526029262421,0.13009895585439304,97,False,,False,2.7091795939938503,200
14,97,xxz,12,4,0.05,0.01,1.0,-15.344955743759007,0.20243684323860367,active,0.0,0.09273020553171481,0.09273020553291235,0.003236209379706014,0.1965681103836052,0.13126087045653714,97,False,,False,2.7091795939938503,200
14,98,xxz,12,4,0.05,0.01,1.0,-15.349486684090909,0.1940792212651604,active,0.0,0.09189577926136984,0.0918957792625537,0.0029420850741924964,0.1944074411452782,0.13242117144174606,97,False,,False,2.7091795939938503,200
14,99,xxz,12,4,0.05,0.01,1.0,-15.353963978456003,0.1859378849626835,active,0.0,0.09107655583224002,0.0910765558334104,0.0026717654887215858,0.19187428930078784,0.1335804631285885,97,False,,False,2.7091795939938503,200
14,100,xxz,12,4,0.05,0.01,1.0,-15.358330899063539,0.18004991468156145,active,0.0,0.0902719127177884,0.09027191271894548,0.0024249055765939846,0.1890410126641356,0.13473905298446626,97,False,,False,2.7091795939938503,200
14,101,xxz,12,4,0.05,0.01,1.0,-15.362579748689754,0.17666461727855304,active,0.0,0.08948138880323213,0.08948138880437619,0.002200674898317061,0.18612430656793255,0.13589705290270776,97,False,,False,2.7091795939938503,200
14,102,xxz,12,4,0.05,0.01,1.0,-15.366744880191455,0.17447677692074476,active,0.0,0.0887045674199548,0.08870456742108607,0.0019972525228561227,0.1833353715848071,0.13705453587435978,97,False,,False,2.7091795939938503,200
14,103,xxz,12,4,0.05,0.01,1.0,-15.370840050992069,0.17283778271470351,active,0.0,0.08794107996289628,0.08794107996401501,0.0018126933232800603,0.1807896037520419,0.13821152577566906,97,False,,False,2.7091795939938503,200
14,104,xxz,12,4,0.05,0.01,1.0,-15.374868194720808,0.1714255704843005,active,0.0,0.08719057737945457,0.08719057738056102,0.001645194737326235,0.17851732704898507,0.13936803638464798,97,False,,False,2.7091795939938503,200
14,105,xxz,12,4,0.05,0.01,1.0,-15.37883834553158,0.1696345716065002,active,0.0,0.08645268712707438,0.08645268712816878,0.0014929430888054906,0.17647456412072665,0.14052413763321886,97,False,,False,2.7091795939938503,200
14,106,xxz,12,4,0.05,0.01,1.0,-15.38274585080684,0.16739237674319407,active,0.0,0.08572705233601004,0.08572705233709266,0.001354433635991086,0.17456695292504762,0.14167989652645757,97,False,,False,2.7091795939938503,200
14,107,xxz,12,4,0.05,0.01,1.0,-15.386581663593097,0.16499777378567018,active,0.0,0.0850133608828018,0.08501336088387286,0.001228539204782585,0.17270340567284337,0.14283532842089933,97,False,,False,2.7091795939938503,200
14,108,xxz,12,4,0.05,0.01,1.0,-15.390344319204132,0.16259645971774295,active,0.0,0.08431133022860503,0.08431133022966479,0.0011142857496402286,0.1708239638753272,0.14399041700094936,97,False,,False,2.7091795939938503,200
14,109,xxz,12,4,0.05,0.01,1.0,-15.394026308126165,0.16047516307544726,active,0.0,0.08362070593478639,0.08362070593583514,0.001010867746302304,0.1689071880679169,0.14514511349457185,97,False,,False,2.7091795939938503,200
14,110,xxz,12,4,0.05,0.01,1.0,-15.397622801157937,0.15877062678846843,active,0.0,0.08294124520822349,0.08294124520926137,0.0009175078299666619,0.16697158438813747,0.14629936166998306,97,False,,False,2.7091795939938503,200
14,111,xxz,12,4,0.05,0.01,1.0,-15.401145116866797,0.1570542252099922,active,0.0,0.08227268599590358,0.08227268599693087,0.0008331990374577406,0.1650439889116831,0.1474531505580837,97,False,,False,2.7091795939938503,200
14,112,xxz,12,4,0.05,0.01,1.0,-15.40460487046841,0.15488933565918542,active,0.0,0.08161475504894149,0.0816147550499584,0.0007568395171889637,0.16312154905163945,0.14860650335616765,97,False,,False,2.7091795939938503,200
14,113,xxz,12,4,0.05,0.01,1.0,-15.408004167993811,0.15219241188012278,active,0.0,0.08096718864644446,0.08096718864745121,0.0006874747102107734,0.16117009016275696,0.14975944234266322,97,False,,False,2.7091795939938503,200
14,114,xxz,12,4,0.05,0.01,1.0,-15.411340209922255,0.14911613068202728,active,0.0,0.0803297334867172,0.08032973348771401,0.0006243721638165882,0.15914646411702016,0.15091198651175872,97,False,,False,2.7091795939938503,200
14,115,xxz,12,4,0.05,0.01,1.0,-15.41460520340068,0.14607056543653726,active,0.0,0.07970214445968589,0.07970214446067297,0.000567053930492684,0.15702811666671349,0.15206415479793164,97,False,,False,2.7091795939938503,200
14,116,xxz,12,4,0.05,0.01,1.0,-15.41779293018308,0.1434314235529951,active,0.0,0.07908417631718394,0.07908417631816146,0.0005151693605509072,0.15483426050871085,0.15321598110352183,97,False,,False,2.7091795939938503,200
14,117,xxz,12,4,0.05,0.01,1.0,-15.42090626329895,0.14117554320063297,active,0.0,0.07847557568075599,0.07847557568172416,0.0004682827012169245,0.1526134277334751,0.15436753007304432,97,False,,False,2.7091795939938503,200
14,118,xxz,12,4,0.05,0.01,1.0,-15.423950298362998,0.13910891054436228,active,0.0,0.07787609877477598,0.07787609877573498,0.0004258760602267012,0.15041151199291883,0.15551886446030955,97,False,,False,2.7091795939938503,200
14,119,xxz,12,4,0.05,0.01,1.0,-15.426926743529458,0.1371063551928155,active,0.0,0.07728553756669675,0.07728553756764675,0.0003874563701462355,0.14825331468654449,0.1566699929529915,97,False,,False,2.7091795939938503,200
14,120,xxz,12,4,0.05,0.01,1.0,-15.429835710039379,0.13507825525297415,active,0.0,0.07670372705368653,0.0767037270546277,0.00035259483672365463,0.14614028548785177,0.15782085099322435,97,False,,False,2.7091795939938503,200
14,121,xxz,12,4,0.05,0.01,1.0,-15.43267557741909,0.13301992647087213,active,0.0,0.07613053599300128,0.07613053599393378,0.00032095482565513153,0.14405817403160356,0.15897131368510972,97,False,,False,2.7091795939938503,200
14,122,xxz,12,4,0.05,0.01,1.0,-15.435444705808564,0.1309740476936451,active,0.0,0.07556584537627142,0.07556584537719542,0.0002922766475625519,0.1419896366927434,0.1601212353423942,97,False,,False,2.7091795939938503,200
14,123,xxz,12,4,0.05,0.01,1.0,-15.43814385022781,0.12891781165307922,active,0.0,0.07500952393900442,0.07500952393992007,0.0002663191399788801,0.13992033133797602,0.16127049892166206,97,False,,False,2.7091795939938503,200
14,124,xxz,12,4,0.05,0.01,1.0,-15.440773993810103,0.12681662825107434,active,0.0,0.07446141693728785,0.07446141693819533,0.00024284804635183466,0.13783857468796618,0.16241904179256528,97,False,,False,2.7091795939938503,200
14,125,xxz,12,4,0.05,0.01,1.0,-15.443335595324218,0.12464640138121606,active,0.0,0.073921347663486,0.07392134766438545,0.00022163713759881074,0.13573522745648203,0.16356685629420456,97,False,,False,2.7091795939938503,200
14,126,xxz,12,4,0.05,0.01,1.0,-15.445829777070273,0.12236171608137061,active,0.0,0.07338912550178024,0.07338912550267183,0.00020245778840196198,0.13360270545212724,0.16471397589002168,97,False,,False,2.7091795939938503,200
14,127,xxz,12,4,0.05,0.01,1.0,-15.4482573467928,0.1199579856765311,active,0.0,0.07286455929050861,0.07286455929139246,0.0001850974307802418,0.13143460356839726,0.1658604482401999,97,False,,False,2.7091795939938503,200
14,128,xxz,12,4,0.05,0.01,1.0,-15.450618630907497,0.117481141058414,active,0.0,0.07234746945316294,0.07234746945403919,0.00016937422583302862,0.12922800120321185,0.16700630861416516,97,False,,False,2.7091795939938503,200
14,129,xxz,12,4,0.05,0.01,1.0,-15.452914135548284,0.11498103475449903,active,0.0,0.07183769418670571,0.07183769418757453,0.00015513107192250533,0.126984882908489,0.1681515645108151,97,False,,False,2.7091795939938503,200
14,130,xxz,12,4,0.05,0.01,1.0,-15.455144166139476,0.11251183688229,active,0.0,0.07133509034318947,0.07133509034405097,0.00014223299663188366,0.12471221298447105,0.16929619126432774,97,False,,False,2.7091795939938503,200
14,131,xxz,12,4,0.05,0.01,1.0,-15.457309397231615,0.1101078383875734,active,0.0,0.07083952818263865,0.07083952818349294,0.00013055550173551248,0.12242157863244793,0.17044014167599617,97,False,,False,2.7091795939938503,200
14,132,xxz,12,4,0.05,0.01,1.0,-15.459411319320715,0.10777361073416387,active,0.0,0.07035088269507796,0.07035088269592517,0.00011997410978100468,0.1201272697426071,0.1715833646568311,97,False,,False,2.7091795939938503,200
14,133,xxz,12,4,0.05,0.01,1.0,-15.461451311721293,0.10552603891510177,active,0.0,0.06986902680121694,0.06986902680205719,0.00011037351949534723,0.11784430825326603,0.1727258209858261,97,False,,False,2.7091795939938503,200
14,134,xxz,12,4,0.05,0.01,1.0,-15.46343037357618,0.10338877689681143,active,0.0,0.0693938280102811,0.0693938280111145,0.00010165435281845876,0.11558696817383829,0.1738674919847601,97,False,,False,2.7091795939938503,200
